Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
6.0,0.995343148708,0.000274696707493,594.274132367,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995451927185,0.0002747112012,594.335432755,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99533957243,0.000274746591458,594.39673314,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995450377464,0.000274709076621,594.458033622,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995442688465,0.000274733436527,594.519334002,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995041847229,0.000274655234534,594.580634379,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994540154934,0.000274658726994,594.641934753,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995088398457,0.000274653488304,594.703235124,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99462813139,0.000274647405604,594.764535493,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994672477245,0.000274654565146,594.825835859,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99434274435,0.000274614518275,594.887136222,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993986189365,0.000274599558907,594.948436583,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994482278824,0.000274641322903,595.009736941,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994686305523,0.00027466280153,595.071037296,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993637561798,0.000274600461125,595.132337648,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993624210358,0.0002745691163,595.193637998,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993815839291,0.000274581660051,595.254938345,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995346903801,0.000274865393294,595.316238789,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993608772755,0.000274540303508,595.377539131,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993793070316,0.000274566817097,595.43883947,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993352293968,0.000274530262686,595.500139906,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993601620197,0.00027453689836,595.56144024,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993322253227,0.000274540769169,595.62274057,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993527233601,0.000274502381217,595.684040898,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993240952492,0.000274522666587,595.745341224,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993524670601,0.000274550053291,595.806641546,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993836820126,0.000274606689345,595.867941866,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993215501308,0.000274526741123,595.929242184,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99304497242,0.0002744627418,595.990542498,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99394506216,0.000274577439995,596.05184281,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993955492973,0.000274537975201,596.113143119,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99378412962,0.000274543941487,596.174443426,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99397456646,0.000274579419056,596.235743729,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994319975376,0.000274591409834,596.29704403,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993471980095,0.000274522026302,596.378777461,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993811786175,0.000274556659861,596.440077756,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993575632572,0.000274518853985,596.501378148,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993354320526,0.000274526915746,596.562678437,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994006991386,0.000274535181234,596.623978723,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994315266609,0.000274611695204,596.685279007,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994047999382,0.000274544523563,596.746579288,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994086205959,0.000274576159427,596.807879567,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993938267231,0.000274503428955,596.869179843,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993803739548,0.000274478050414,596.930480116,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994459271431,0.000274606252788,596.991780386,0.00429,4.65,17.97,0.7,4663.0
6.0,0.993838250637,0.000274525227724,597.053080654,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994504034519,0.000274547899608,597.114380919,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994749724865,0.000274581165286,597.175681181,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994941234589,0.000274618651019,597.236981541,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994609892368,0.000274620106211,597.298281798,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994972407818,0.000274629011983,597.359582052,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994083285332,0.00027450939524,597.420882403,0.00429,4.65,17.97,0.7,4663.0
6.0,0.994976878166,0.000274577963864,597.482182652,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995046794415,0.000274609483313,597.543482798,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995517611504,0.00027464289451,597.604783041,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995333254337,0.000274617079413,597.666083282,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995281219482,0.000274649297353,597.72738352,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995856046677,0.000274726597127,597.788683755,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995219290257,0.000274668098427,597.849984088,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996467888355,0.000274843798252,597.911284318,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99582773447,0.00027467898326,597.972584545,0.00429,4.65,17.97,0.7,4663.0
6.0,0.995735406876,0.000274642952718,598.054318277,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99601829052,0.000274724938208,598.115618498,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996432542801,0.00027475549723,598.176918616,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996586024761,0.000274791033007,598.238218832,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997393131256,0.000272622390185,599.239433804,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998216450214,0.000272812438197,599.300733974,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99828261137,0.000273117853794,599.36203424,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997851371765,0.000273244804703,599.423334403,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998844265938,0.000273607496638,599.484634564,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998451411724,0.000273840327282,599.545934822,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998698294163,0.000273942336207,599.607234977,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999192118645,0.000274277292192,599.66853513,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999219834805,0.000274481863016,599.72983528,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998912632465,0.000274513586191,599.791135428,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00030326843,0.000274748163065,599.852435573,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999790489674,0.000274778023595,599.913735715,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0000603199,0.000274858961347,599.975035854,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00012147427,0.000274890626315,600.03633599,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00019598007,0.000274954159977,600.097636125,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00115680695,0.000275070720818,600.158936256,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00044500828,0.000275015569059,600.220236384,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00075924397,0.000275096361293,600.28153651,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00084769726,0.000275095953839,600.342836633,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00108921528,0.000275174097624,600.404136854,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00151467323,0.000275240367046,600.465436972,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00109946728,0.000275196158327,600.526737087,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00182330608,0.000275326718111,600.5880373,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00168454647,0.000275211321423,600.64933741,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00170981884,0.000275220052572,600.710637517,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00216341019,0.000275335361948,600.771937621,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00205516815,0.000275306490948,600.833237723,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00148236752,0.000275243190117,600.894537822,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00215852261,0.00027529115323,600.955837919,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00257730484,0.00027540550218,601.017138012,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00209331512,0.000275287486147,601.078438104,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00257444382,0.000275380996754,601.139738192,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00260531902,0.000275291560683,601.201038278,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00233876705,0.000275308673736,601.282771821,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0024869442,0.000275334605249,601.344071901,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00229763985,0.000275288184639,601.405371978,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00328850746,0.000275434140349,601.466672052,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00233471394,0.000275314232567,601.527972124,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00290572643,0.000275361264357,601.589272192,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00281906128,0.000275351427263,601.650572259,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00241553783,0.000275336031336,601.711872322,0.00429,4.65,17.97,0.7,4663.0
6.0,1.002602458,0.000275346625131,601.773172383,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00306761265,0.00027536455309,601.834472441,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00305879116,0.000275415921351,601.895772497,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0023419857,0.000275266327662,601.957072549,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0030425787,0.000275368889561,602.018372599,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00320029259,0.000275345722912,602.079672647,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00343191624,0.000275397818768,602.140972692,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00341534615,0.000275388389127,602.202272734,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00296759605,0.000275358877843,602.263572874,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00269401073,0.0002754185698,602.32487301,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00263082981,0.000275338534266,602.386173045,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00232279301,0.000275291677099,602.447473076,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0029437542,0.000275401747786,602.508773105,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00287520885,0.000275382626569,602.570073131,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00256204605,0.000275399797829,602.631373155,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00285387039,0.000275346159469,602.692673175,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00199091434,0.0002752825676,602.753973194,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0022598505,0.000275282887742,602.815273209,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00186908245,0.000275232945569,602.876573222,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00216960907,0.000275260972558,602.937873232,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00214552879,0.000275276455795,602.99917324,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00244271755,0.000275223108474,603.060473245,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00246357918,0.000275311322184,603.121773247,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00211644173,0.000275253289146,603.183073247,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00180411339,0.000275300495559,603.244373244,0.00429,4.65,17.97,0.7,4663.0
6.0,1.002186656,0.000275236729067,603.305673238,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00208902359,0.000275276426692,603.366973229,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00159144402,0.000275250378763,603.428273318,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00194323063,0.000275222002529,603.489573405,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00206136703,0.000275237602182,603.550873388,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00136744976,0.000275218219031,603.612173369,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00174880028,0.000275219150353,603.673473348,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00075304508,0.000275200873148,603.734773323,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00035858154,0.000275154598057,603.796073297,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00107467175,0.000275192287518,603.857373267,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00179743767,0.000275267957477,603.918673235,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00136041641,0.000275223137578,603.9799732,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00109267235,0.000275192433037,604.041273162,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00084280968,0.000275136349956,604.102573122,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0003528595,0.000275092344964,604.163873079,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00093626976,0.000275225640507,604.245606451,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00064337254,0.000275174475973,604.306906402,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00068223476,0.000275190890534,604.368206351,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00080168247,0.000275162834441,604.429506296,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00058972836,0.000275117839919,604.490806239,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999960482121,0.000275115831755,604.55210618,0.00429,4.65,17.97,0.7,4663.0
6.0,1.000010252,0.000275037367828,604.613406117,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999702513218,0.000275039259577,604.674706053,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999866068363,0.000275090744253,604.736005985,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999679744244,0.000275047059404,604.797305915,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999365150928,0.000275109050563,604.858605842,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999575555325,0.000275101570878,604.919905767,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999778807163,0.000275100406725,604.981205688,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99895554781,0.000274987251032,605.042505608,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999257862568,0.000275058380794,605.103805525,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998635172844,0.000275022845017,605.165105538,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999087274075,0.000275039346889,605.22640545,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999269902706,0.000275083963061,605.287705359,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999038159847,0.000275050027994,605.349005365,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998630285263,0.000275027239695,605.410305268,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998563885689,0.000275054917438,605.471605169,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998571693897,0.00027503160527,605.532905067,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998716592789,0.000275055790553,605.594204963,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998440027237,0.000274991703918,605.655504856,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99866014719,0.00027498009149,605.716804746,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998345732689,0.00027502363082,605.778104634,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99807626009,0.000275002414128,605.839404519,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997818291187,0.000275011843769,605.900704401,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997564673424,0.000274968740996,605.962004281,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99752086401,0.000274956575595,606.023304158,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997394263744,0.000274969235761,606.084604033,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997425734997,0.000274968129816,606.145903904,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997221052647,0.000274940131931,606.207203774,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997537732124,0.000275019963738,606.26850364,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996987164021,0.000274901365628,606.329803504,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997548520565,0.000274962687399,606.391103366,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997493445873,0.000274935155176,606.452403425,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997284173965,0.000274922931567,606.513703281,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997843921185,0.000274975522188,606.575003134,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997441887856,0.00027497773408,606.636302885,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996946156025,0.000274903286481,606.697602834,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99713665247,0.000274913094472,606.758902679,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997237324715,0.000274950725725,606.820202522,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997112572193,0.000274937221548,606.881502363,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996633768082,0.000274868711131,606.9428022,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996282577515,0.000274859572528,607.004102036,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99747556448,0.000274900317891,607.065401868,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998131215572,0.000274981779512,607.126701698,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997241079807,0.000274876132607,607.188001526,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997091531754,0.00027489187778,607.269734725,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99732452631,0.00027488230262,607.331034546,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997768104076,0.000274984020507,607.392334365,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997543096542,0.000274948717561,607.453634181,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997813463211,0.000274978985544,607.514933994,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997603356838,0.000274927442661,607.576233805,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997347176075,0.000274926365819,607.637533613,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997375190258,0.000274950521998,607.698833419,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997235119343,0.000274885911494,607.760133222,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997889637947,0.000274927151622,607.821433022,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997896015644,0.000274985592114,607.88273282,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997831940651,0.000274930760497,607.944032615,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997643530369,0.00027496702387,608.005332408,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998041987419,0.00027501466684,608.066632198,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998318016529,0.00027501193108,608.127931985,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998269498348,0.000274981633993,608.18923177,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997786343098,0.000274924736004,608.250531552,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99802595377,0.000274968566373,608.311831332,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998425960541,0.000275009108009,608.373131209,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998043894768,0.000274943507975,608.434431083,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998171985149,0.000274980528047,608.495730855,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998267292976,0.000274990918115,608.557030624,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998207211494,0.00027500744909,608.618330391,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998088359833,0.000274963764241,608.679630155,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998336613178,0.000274968624581,608.740929916,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998320877552,0.000274958991213,608.802229675,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998208642006,0.000275016936939,608.863529431,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999079287052,0.000275029771728,608.924829185,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998364150524,0.00027497971314,609.006562186,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998615980148,0.000274975202046,609.067861933,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999002993107,0.00027501481236,609.129161678,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999250411987,0.000275075319223,609.190461521,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999135911465,0.000275032070931,609.25176126,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999348819256,0.000275043508736,609.313060998,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999412119389,0.000275027588941,609.374360732,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999048411846,0.000275041442364,609.435660464,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999294579029,0.000275031430647,609.496960194,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999378740788,0.00027506481274,609.558259921,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999622285366,0.000275138416328,609.619559645,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998703837395,0.000275001890259,609.680859367,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00039243698,0.000275121245068,609.742159086,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00006115437,0.000275122321909,609.803458802,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999581158161,0.000275094294921,609.864758516,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99917858839,0.000275075377431,609.926058328,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00026988983,0.000275126309134,609.987358037,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999965012074,0.000275092199445,610.048657743,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00002729893,0.000275133061223,610.109957346,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00011730194,0.000275161495665,610.171257047,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00050485134,0.000275113852695,610.252990078,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00086522102,0.000275196944131,610.314289773,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00037419796,0.000275140540907,610.375589566,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00017857552,0.000275107246125,610.436889255,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00050723553,0.000275156839052,610.498188943,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00037610531,0.000275142490864,610.559488628,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00059878826,0.000275169790257,610.62078831,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00055861473,0.000275123107713,610.682087989,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0005812645,0.000275163387414,610.743387667,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00096046925,0.000275157944998,610.804687341,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00070774555,0.000275172234979,610.865987013,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00042271614,0.000275143975159,610.927286683,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00097203255,0.000275153375696,610.98858635,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00061488152,0.000275162165053,611.049886014,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00106060505,0.000275197235169,611.111185676,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00044572353,0.000275148369838,611.172485435,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00078141689,0.000275201629847,611.233785092,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00057208538,0.000275164667983,611.295084746,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00006473064,0.000275080819847,611.356384397,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00043821335,0.000275160098681,611.417684046,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00094652176,0.000275155791314,611.478983692,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00082373619,0.00027515302645,611.540283336,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00004410744,0.00027505599428,611.601582978,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00042426586,0.000275064841844,611.662882616,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00064229965,0.000275167520158,611.724182253,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00044202805,0.000275123806205,611.785481986,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00077176094,0.000275191676337,611.846781617,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00037157536,0.000275158847217,611.908081246,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00065922737,0.000275135826087,611.969380872,0.00429,4.65,17.97,0.7,4663.0
6.0,1.0002925396,0.000275110360235,612.030680495,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00017356873,0.000275099358987,612.091980116,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00017666817,0.000275133555988,612.153279734,0.00429,4.65,17.97,0.7,4663.0
6.0,1.00007927418,0.000275135214906,612.21457935,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999570310116,0.000275016995147,612.275878963,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999722063541,0.000275076599792,612.337178674,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99972563982,0.000275055266684,612.398478282,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999790489674,0.000275072117802,612.459777888,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999710977077,0.000275090074865,612.521077491,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999404609203,0.000274969585007,612.582377092,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999165832996,0.000275033176877,612.64367669,0.00429,4.65,17.97,0.7,4663.0
6.0,0.999042749405,0.00027502188459,612.704976285,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998469233513,0.000274958612863,612.766275878,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998596012592,0.000274997553788,612.827575469,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998441874981,0.000274954276392,612.888875057,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998081922531,0.00027496839175,612.950174642,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998292684555,0.000274939840892,613.011474225,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998088717461,0.00027494263486,613.072773805,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997994363308,0.000274926336715,613.134073483,0.00429,4.65,17.97,0.7,4663.0
6.0,0.998012781143,0.000274932594039,613.215806249,0.00429,4.65,17.97,0.7,4663.0
6.0,0.997547328472,0.000274945428828,613.277105921,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996902108192,0.000274819380138,613.33840549,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99806624651,0.000274916732451,613.399705057,0.00429,4.65,17.97,0.7,4663.0
6.0,0.99756193161,0.000274880381767,613.461004522,0.00429,4.65,17.97,0.7,4663.0
6.0,0.996886372566,0.000274820136838,613.522304083,0.00429,4.65,17.97,0.7,4663.0
