Q,nflux,nflux_err,time,ampl,logg,prot,rstar,teff
4.0,1.00311172009,0.000192444742424,424.302514287,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0030901432,0.000192413586774,424.363816901,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00345265865,0.000192394698388,424.425119517,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00308573246,0.000192356907064,424.486422136,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00261974335,0.0001923754171,424.547724757,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00288188457,0.000192374907783,424.609027381,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00311970711,0.000192362858797,424.670329908,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00255835056,0.000192324630916,424.731632537,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00244128704,0.000192309293197,424.792935168,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00247919559,0.000192308565602,424.854237802,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00198841095,0.000192295206944,424.915540438,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00194501877,0.0001922477677,424.976843077,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00180447102,0.000192236271687,425.038145718,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00156831741,0.000192227598745,425.099448462,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00170922279,0.0001922120573,425.160751108,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00156748295,0.000192168270587,425.222053757,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00105834007,0.000192127685295,425.283356408,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00031518936,0.000192087260075,425.344659062,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00042724609,0.000192100167624,425.405961718,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00008618832,0.00019202902331,425.467264376,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00055217743,0.000192024352145,425.528567037,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999800443649,0.000191965140402,425.589869701,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999773621559,0.000191973449546,425.651172366,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999260962009,0.000191932340385,425.712475035,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999116361141,0.000191942614038,425.773777706,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999289274216,0.000191919287317,425.835080279,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998274683952,0.000191845931113,425.896382955,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997929513454,0.000191844752408,425.957685633,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998366773129,0.000191832485143,426.018988313,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997860968113,0.000191805083887,426.080290997,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997805655003,0.00019178938237,426.141593682,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997653484344,0.000191780753084,426.20289637,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997494876385,0.000191767001525,426.26419906,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997168064117,0.000191752318642,426.325501753,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99756270647,0.000191763290786,426.386804448,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997324287891,0.000191740356968,426.448107146,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997292041779,0.000191729108337,426.509409846,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997322976589,0.00019171567692,426.570712549,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997322380543,0.000191707877093,426.632015253,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997404396534,0.000191712431842,426.693317961,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99712228775,0.000191717626876,426.75462067,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997008860111,0.000191687999177,426.815923483,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997416257858,0.000191687227925,426.877226197,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997979223728,0.000191739774891,426.938528914,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998069226742,0.0001917299669,426.999831533,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997747540474,0.0001917052723,427.081568496,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997753143311,0.000191695740796,427.142871221,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998185753822,0.000191708910279,427.204173949,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998260855675,0.000191722429008,427.265476678,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998247921467,0.000191715575056,427.32677941,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998337805271,0.00019169873849,427.388082045,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998553812504,0.000191664556041,427.449384782,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998338758945,0.000191688755876,427.510687521,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998715758324,0.000191703235032,427.571990263,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999595463276,0.000191765997442,427.633293007,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999745249748,0.000191755359992,427.694595853,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999563992023,0.000191763421753,427.755898602,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00011253357,0.000191772909602,427.817201353,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00098156929,0.000191873783479,427.878504007,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00084471703,0.000191838422325,427.939806763,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00085115433,0.000191801373148,428.001109521,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00162363052,0.000191843835637,428.062412381,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00218260288,0.000191856612219,428.123715144,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00278699398,0.000191916944459,428.18501791,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00336062908,0.000191918006749,428.246320677,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00354325771,0.000191942148376,428.307623447,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00354135036,0.000191946775885,428.36892622,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00355124474,0.000191945116967,428.430228995,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00401103497,0.000191945000552,428.491531772,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00471401215,0.000192004357814,428.552834451,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00516581535,0.000192022213014,428.614137233,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00581169128,0.00019207574951,428.675440017,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00545716286,0.000192038773093,428.736742803,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00552296638,0.00019206093566,428.798045592,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00623238087,0.000192089530174,428.859348383,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00678694248,0.0001921193616,428.920651177,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0076597929,0.000192151259398,428.981953972,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00730192661,0.000192068371689,429.04325677,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00782644749,0.000192158055142,429.104559571,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00763595104,0.000192155566765,429.165862373,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0079600811,0.000192167557543,429.227165178,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00834929943,0.000192159670405,429.288467986,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00823628902,0.00019213622727,429.349770896,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0083168745,0.000192170438822,429.411073707,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00888228416,0.000192183317267,429.472376422,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00881671906,0.000192160077859,429.533679238,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00867056847,0.000192138832062,429.594982057,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00866985321,0.000192142877495,429.656284878,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00890696049,0.000192139457795,429.717587702,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00926578045,0.000192168343347,429.778890427,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00833106041,0.000192128311028,429.840193255,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00872802734,0.000192083316506,429.901496086,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00889289379,0.000192121398868,429.962799018,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00861489773,0.000192090388737,430.024101853,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00823998451,0.000192071820493,430.10583907,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00811183453,0.000192062274436,430.16714171,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00786316395,0.000192041494302,430.228444653,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0077996254,0.000192001680261,430.289747497,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00757777691,0.000192001301912,430.351050244,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00721585751,0.000191947357962,430.412353093,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00736010075,0.000191955812625,430.473655945,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00667226315,0.000191922474187,430.534958799,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00598680973,0.000191889659618,430.596261655,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00539946556,0.000191824365174,430.657564613,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00537753105,0.000191810831893,430.718867474,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00474905968,0.000191753992112,430.780170337,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00464057922,0.000191722501768,430.841473202,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00391113758,0.000191696191905,430.902776069,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00329709053,0.000191642335267,430.964078938,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00283610821,0.000191611092305,431.02538181,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00241458416,0.000191559403902,431.086684684,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00171673298,0.000191536033526,431.14798756,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00188028812,0.000191529979929,431.209290439,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0009496212,0.000191451865248,431.27059332,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00095963478,0.000191474333405,431.331896103,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00041043758,0.000191431259736,431.393198988,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999566376209,0.000191385668586,431.454501875,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999936282635,0.000191387603991,431.515804765,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999220490456,0.000191332946997,431.577107657,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998563289642,0.000191294922843,431.638410551,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998705089092,0.000191284256289,431.699713447,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998396992683,0.000191236540559,431.761016346,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997279703617,0.000191180224647,431.822319246,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997127652168,0.000191152721527,431.883622149,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997090041637,0.000191142593394,431.944925054,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996547341347,0.000191116923816,432.006227961,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995911240578,0.000191023544176,432.067530871,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99570608139,0.000191020517377,432.128833783,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99591344595,0.000190895283595,432.190136696,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995858311653,0.000190893013496,432.251439612,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995741903782,0.000190862308955,432.312742531,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995211899281,0.000190834107343,432.374045551,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994966506958,0.000190819162526,432.435348474,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994713246822,0.000190806851606,432.496651399,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995068848133,0.000190820501302,432.557954225,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994975328445,0.000190794002265,432.619257155,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994680583477,0.000190793798538,432.680560086,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994847297668,0.00019079077174,432.741863019,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994611382484,0.000190768390894,432.803165955,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994697749615,0.000190780527191,432.864468893,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994928896427,0.000190763777937,432.925771833,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995474696159,0.000190780687262,432.987074775,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995279312134,0.000190819278941,433.068811934,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.994815647602,0.000190777369426,433.130114882,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995443105698,0.000190787541214,433.191417931,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995361804962,0.000190789010958,433.252720882,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995140314102,0.000190764127183,433.314023836,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995459020138,0.000190784747247,433.375326792,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995882987976,0.000190808976186,433.436629749,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996237456799,0.000190806531464,433.49793271,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995950818062,0.000190782026039,433.559235672,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996313989162,0.000190821447177,433.620538636,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996510446072,0.000190838327399,433.681841602,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996745646,0.000190833074157,433.743144571,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996623814106,0.000190830774955,433.804447541,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997363090515,0.000190872029634,433.865750514,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997026801109,0.000190866092453,433.927053489,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997544825077,0.000190881997696,433.988356466,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997601866722,0.000190870981896,434.049659445,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99853271246,0.000190925071365,434.110962426,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998316824436,0.000190907318029,434.17226541,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998321413994,0.00019091363356,434.233568295,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999059259892,0.000190969731193,434.294871283,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998740553856,0.000190916311112,434.356174272,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999154627323,0.000190954189748,434.417477264,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999238729477,0.000190960083273,434.478780258,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999363899231,0.000190973834833,434.540083254,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999820113182,0.000190988997929,434.601386252,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00019919872,0.000191012251889,434.662689252,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99996483326,0.000191001308849,434.723992254,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00053536892,0.000191014740267,434.785295258,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0006082058,0.00019100875943,434.846598265,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00075602531,0.000191011669813,434.907901373,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00097465515,0.000191037004697,434.969204384,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00076591969,0.000191017519683,435.030507396,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00107502937,0.000191017315956,435.091810411,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00112211704,0.000191026018001,435.153113427,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00108754635,0.000191013023141,435.214416346,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00154197216,0.000191029306734,435.275719467,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00179064274,0.000191042810911,435.33702249,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00126886368,0.000191026178072,435.398325515,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0015617609,0.000191053608432,435.459628442,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0013333559,0.000191018742044,435.520931471,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00152409077,0.00019100663485,435.582234502,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00126159191,0.000190993072465,435.643537535,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00147759914,0.000190994163859,435.70484057,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00130295753,0.000190944207134,435.766143607,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00147664547,0.000190952196135,435.827446646,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00095105171,0.000190915801795,435.888749687,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0012793541,0.00019094866002,435.950052731,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00086057186,0.000190889448277,436.031790125,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00110709667,0.000190904465853,436.093093073,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0003054142,0.000190856837435,436.154396223,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00004017353,0.000190832273802,436.215699275,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999942421913,0.000190811275388,436.277002329,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00009632111,0.000190821796423,436.338305385,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999504327774,0.000190777413081,436.420042696,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999115526676,0.000190734994248,436.481345857,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998658001423,0.000190701830434,436.54264892,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99909132719,0.000190724269487,436.603951985,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998853683472,0.000190719511011,436.665255051,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998271644115,0.000190640130313,436.72655812,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997984290123,0.000190634775208,436.787861191,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997638046741,0.000190613078303,436.849164264,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997899830341,0.000190610109712,436.910467338,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997758090496,0.000190606515389,436.971770415,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997611343861,0.000190598730114,437.033073494,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997828543186,0.000190617269254,437.094376574,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996853351593,0.000190550417756,437.155679657,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996920526028,0.000190541439224,437.216982742,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996705472469,0.00019049482944,437.278285828,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996992886066,0.000190470513189,437.339588917,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996820390224,0.000190454113181,437.400892007,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996583759785,0.000190441336599,437.4621951,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996179282665,0.000190421269508,437.523498194,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996607244015,0.000190436112462,437.584801291,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996375441551,0.000190408114577,437.646104289,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997045755386,0.000190443330212,437.707407389,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996282875538,0.000190421109437,437.768710492,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996093332767,0.000190384758753,437.830013596,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.995897531509,0.000190372666111,437.891316702,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996516823769,0.000190389037016,437.95261981,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996275305748,0.000190368518815,438.01392292,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996406018734,0.000190396443941,438.075226032,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99690413475,0.000190379010746,438.136529146,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996867597103,0.000190396065591,438.197832362,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997162759304,0.000190426842892,438.259135479,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996562838554,0.000190374965314,438.320438599,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996179640293,0.000190341641428,438.381741721,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.996918618679,0.000190394202946,438.443044844,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997240543365,0.000190404054592,438.504347869,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99750316143,0.000190411679796,438.565651097,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997475922108,0.000190410690266,438.626954226,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997037708759,0.000190367878531,438.688257357,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997717320919,0.000190422419109,438.74956049,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997481107712,0.000190383638255,438.810863625,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997621715069,0.000190380349522,438.872166762,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.997820854187,0.000190371152712,438.933469801,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998726189137,0.000190429302165,439.015207422,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998233318329,0.000190386446775,439.076510565,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.99910223484,0.000190449674847,439.13781371,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998774707317,0.000190434293472,439.199116857,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.998937666416,0.00019042227359,439.260420006,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999494731426,0.000190471793758,439.321723157,0.0054225452,4.53,11.360837449,0.79,5179
4.0,0.999834597111,0.000190427075722,439.383026209,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00062465668,0.0001905002282,439.444329364,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00111174583,0.000190553982975,439.50563252,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00022637844,0.000190502178157,439.566935678,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00085544586,0.000190555030713,439.628238839,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00112915039,0.000190545921214,439.689542,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00150895119,0.000190557140741,439.750845164,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00157785416,0.000190597842447,439.81214833,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00168073177,0.000190602993825,439.873451497,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00228559971,0.000190631428268,439.934754667,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00217556953,0.000190609760466,439.996057838,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00249755383,0.000190619568457,440.057361011,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00298035145,0.000190663937246,440.118664186,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00280272961,0.000190658334759,440.179967363,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00261318684,0.000190632767044,440.241270541,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00301146507,0.000190675302292,440.302573721,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00279641151,0.000190636186744,440.363876904,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00333023071,0.00019065545348,440.425180088,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00355243683,0.000190688544535,440.486483274,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00339913368,0.000190634455066,440.547786561,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0040307045,0.000190676510101,440.609089751,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00386059284,0.000190660299268,440.670392742,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00352108479,0.000190672450117,440.731696035,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00396776199,0.00019069222617,440.79299923,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00378143787,0.000190656370251,440.854302327,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0035777092,0.000190626975382,440.915605526,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00378441811,0.000190658538486,440.976908726,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00388681889,0.000190656093764,441.038211928,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00361144543,0.000190652237507,441.099515232,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00348138809,0.000190627557458,441.160818438,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00336611271,0.000190602760995,441.222121646,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0033288002,0.000190601494978,441.283424855,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00332140923,0.000190582213691,441.344728066,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00347805023,0.000190576349269,441.406031279,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00284600258,0.000190550810657,441.467334494,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00266373158,0.000190550053958,441.52863771,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00268781185,0.00019052249263,441.589940928,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.0017478466,0.000190475169802,441.651244148,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00195896626,0.000190499442397,441.71254737,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00169718266,0.000190468141227,441.773850594,0.0054225452,4.53,11.360837449,0.79,5179
4.0,1.00160002708,0.000190477760043,441.835153819,0.0054225452,4.53,11.360837449,0.79,5179
